Date,Open,High,Low,Close,Adj_Close,Volume,Log_Return_Close_Close,Log_Return_Open_Close,Log_Return_High_Low,Log_Return_Open_Open,Log_Return_Close_Open,Differenced_Adj_Close
2010-07-12,107.5999984741211,108.23999786376953,107.1500015258789,108.02999877929688,83.2658920288086,131283600,0.0006484704414056551,0.003988321482572427,0.010121227966305527,0.004377608910029044,-0.0033401461229047706,0.05397796630859375
2010-07-13,109.1500015258789,110.08999633789062,108.93000030517578,109.66000366210938,84.52224731445312,213025900,0.014975775655078271,0.004661606395422712,0.010592702921693344,0.014302463428950543,0.010314141946378298,1.2563552856445312
2010-07-14,109.30999755859375,110.08000183105469,108.86000061035156,109.6500015258789,84.51448822021484,184426800,-9.18036451566573e-05,0.0031056288087592337,0.011144732206076922,0.001464762995438274,-0.003196843399984503,-0.00775909423828125
2010-07-15,109.61000061035156,110.05999755859375,108.16999816894531,109.68000030517578,84.53762817382812,232337900,0.0002737611838453553,0.0006384212404534211,0.017321602734476547,0.0027407568249830567,-0.0003648719837763131,0.02313995361328125
2010-07-16,109.08999633789062,109.20999908447266,106.44999694824219,106.66000366210938,82.20989990234375,282693400,-0.027921007498705176,-0.02252695653317231,0.0255972631554288,-0.0047554207559758815,-0.005393841996429432,-2.327728271484375
2010-07-19,107.05000305175781,107.62999725341797,106.22000122070312,107.29000091552734,82.69547271728516,186709000,0.005889125510044574,0.0022394136383866495,0.01318696727099756,-0.018877152496578096,0.003649804036594176,0.48557281494140625
2010-07-20,105.87000274658203,108.55999755859375,105.81999969482422,108.4800033569336,83.61267852783203,258162400,0.011030308534948748,0.02435390283901321,0.025563458445538118,-0.011084091245214901,-0.013323504883601588,0.917205810546875
2010-07-21,109.04000091552734,109.06999969482422,106.62999725341797,107.06999969482422,82.52591705322266,264527000,-0.01308277551662494,-0.0182319724645962,0.022625002870643684,0.02950284348627326,0.005148940647260011,-1.086761474609375
2010-07-22,108.33999633789062,109.94000244140625,108.33000183105469,109.45999908447266,84.36802673339844,274781300,0.022076109547880064,0.010284780923990568,0.014752643779189771,-0.006440399356783501,0.01179157310781272,1.8421096801757812
2010-07-23,109.23999786376953,110.56999969482422,108.93000030517578,110.41000366210938,85.10028076171875,222020800,0.008641835116891431,0.010653465569204094,0.014943324898356036,0.008272880622371229,-0.0020119003016192344,0.7322540283203125
2010-07-26,110.5999984741211,111.66999816894531,110.29000091552734,111.55999755859375,85.98664855957031,184445700,0.010361700122243337,0.008642465583183104,0.012434808441538697,0.012372798241743678,0.0017193326725396167,0.8863677978515625
2010-07-27,112.16999816894531,112.29000091552734,111.11000061035156,111.55000305175781,85.97893524169922,204855600,-8.970769273439568e-05,-0.005542613096908439,0.01056411164855119,0.014095486041345922,0.005453020458162622,-0.00771331787109375
2010-07-28,111.31999969482422,111.66000366210938,110.45999908447266,110.83000183105469,85.42399597167969,163056200,-0.006475282599975554,-0.004411421607409269,0.010805116494455383,-0.0076066274169449034,-0.002064014320036453,-0.5549392700195312
2010-07-29,111.5199966430664,111.81999969482422,109.41000366210938,110.29000091552734,85.00776672363281,220149100,-0.004884419065807063,-0.01109064829143823,0.021788105909199273,0.0017949829943230476,0.006206404601732262,-0.416229248046875
2010-07-30,109.16999816894531,110.86000061035156,108.9800033569336,110.2699966430664,84.99234771728516,220070600,-0.00018139995306055024,0.010025589808061806,0.017103739539105687,-0.021297633390914866,-0.010206985099476592,-0.01541900634765625
2010-08-02,111.98999786376953,112.94000244140625,111.54000091552734,112.76000213623047,86.9115982055664,188263200,0.02233026390033917,0.006852122671430568,0.012473446692062809,0.025503278999742446,0.015477689191680698,1.91925048828125
2010-08-03,112.4800033569336,112.7699966430664,111.8499984741211,112.22000122070312,86.49534606933594,146657300,-0.004800879658744583,-0.002314216706475955,0.008191642182280403,0.004365895387657184,-0.002486227283773295,-0.41625213623046875
2010-08-04,112.52999877929688,113.11000061035156,112.16000366210938,112.97000122070312,87.07347106933594,158171700,0.006661647495325475,0.0039024656302848026,0.008434346002337419,0.00044438400703413936,0.0027586007135099186,0.578125
2010-08-05,112.25,112.91000366210938,112.08000183105469,112.8499984741211,86.98090362548828,140473800,-0.0010636613154634145,0.005330963119879104,0.007378155260525441,-0.0024913152917402587,-0.006393780922024947,-0.09256744384765625
2010-08-06,111.73999786376953,112.56999969482422,110.91999816894531,112.38999938964844,86.62640380859375,239728300,-0.004083933042273611,0.00580023518638304,0.014766043416034463,-0.004553801709228218,-0.009884764829107419,-0.35449981689453125
2010-08-09,112.91999816894531,113.18000030517578,112.31999969482422,112.98999786376953,87.0888442993164,120800400,0.0053241334671058115,0.0006197131450024181,0.007627536850273111,0.010504862256649304,0.004704627070266258,0.46244049072265625
2010-08-10,112.02999877929688,112.9800033569336,111.37000274658203,112.37999725341797,86.6186752319336,242916300,-0.005413354779573563,0.003119279569504361,0.01435282554296651,-0.007912905495369162,-0.008532618640371723,-0.4701690673828125
2010-08-11,110.6500015258789,110.69000244140625,109.12000274658203,109.30000305175781,84.24469757080078,273406900,-0.027789811242132267,-0.01227565718377384,0.014285304188340186,-0.012394601387217706,-0.01551388095672205,-2.3739776611328125
2010-08-12,107.6500015258789,109.0199966430664,107.5999984741211,108.62999725341797,83.72828674316406,239542600,-0.006148756084186233,0.009062349177016973,0.013110687297575077,-0.02748684230238183,-0.015211185118607997,-0.5164108276367188
2010-08-13,108.29000091552734,108.95999908447266,108.18000030517578,108.30999755859375,83.4816665649414,158698500,-0.002949828669570115,0.00018464121204148545,0.0071843247345044926,0.005927584109875349,-0.003134765067141651,-0.24662017822265625
2010-08-16,107.56999969482422,108.61000061035156,107.18000030517578,108.26000213623047,83.44309997558594,147895300,-0.0004620834983446362,0.006393965494322502,0.013253822997582978,-0.006671026487774469,-0.006855667699815921,-0.03856658935546875
2010-08-17,109.19000244140625,110.38999938964844,108.87999725341797,109.58999633789062,84.46826171875,172270300,0.012210900691211635,0.003656589673622398,0.013773211383774166,0.01494771077830534,0.008553745283982927,1.0251617431640625
2010-08-18,109.54000091552734,110.37999725341797,108.91000366210938,109.79000091552734,84.62239074707031,182922100,0.0018230347894389665,0.0022796708720340428,0.013407046415694655,0.0032002813282802,-0.000456308345342179,0.1541290283203125
2010-08-19,109.22000122070312,109.48999786376953,107.43000030517578,107.87999725341797,83.15022277832031,265847600,-0.01755001276581335,-0.012344735088635301,0.0189937258554522,-0.0029255798129417636,-0.00520525068497591,-1.47216796875
2010-08-20,107.55999755859375,107.94000244140625,106.75,107.52999877929688,82.88046264648438,209714200,-0.0032495242493433617,-0.00027894165235153753,0.011085887699941592,-0.01531539919798407,-0.002970664109348785,-0.2697601318359375
2010-08-23,108.04000091552734,108.56999969482422,107.06999969482422,107.12000274658203,82.56443786621094,163490300,-0.003820307107109113,-0.00855181037522907,0.013912300112960999,0.004452728695804834,0.004731670348156344,-0.3160247802734375
2010-08-24,105.94999694824219,106.38999938964844,104.97000122070312,105.52999877929688,81.33891296386719,280677800,-0.01495451722621188,-0.003971994794910665,0.013436975114575745,-0.019534281487828428,-0.010982471112599288,-1.22552490234375
2010-08-25,104.94999694824219,106.33999633789062,104.29000091552734,105.94000244140625,81.65494537353516,272234800,0.003877849250582693,0.009388901973124609,0.019465984726660744,-0.009483238722118236,-0.005511243927207634,0.31603240966796875
2010-08-26,106.44000244140625,106.58000183105469,104.87999725341797,105.2300033569336,81.10769653320312,224439500,-0.006724527153185327,-0.01143300639277448,0.016079080781141668,0.01409745185797806,0.004708549884853564,-0.5472488403320312
2010-08-27,105.88999938964844,106.97000122070312,104.30999755859375,106.86000061035156,82.3640365600586,272649000,0.015371033745523658,0.009118758562970819,0.025181221447094147,-0.005180655368064818,0.006252351024709601,1.2563400268554688
2010-08-30,106.58000183105469,106.91000366210938,105.30000305175781,105.30999755859375,81.16939544677734,167238600,-0.014610619372867163,-0.011987535839269947,0.015173945158055976,0.006495080370384644,-0.002623678192586115,-1.19464111328125
2010-08-31,104.91999816894531,105.9800033569336,104.48999786376953,105.30999755859375,81.16939544677734,273933100,0.0,0.0037102206627027227,0.014159076138110795,-0.01569775650197258,-0.0037102206627026004,0.0
2010-09-01,106.7300033569336,108.61000061035156,106.66000366210938,108.45999908447266,83.5972900390625,256828100,0.0294728310076689,0.01607912059331208,0.018117250404730372,0.017104174831690494,0.013393954168988056,2.4278945922851562
2010-09-02,108.72000122070312,109.48999786376953,108.48999786376953,109.47000122070312,84.3757095336914,156112200,0.009268454680965765,0.006874769196652932,0.009175218230813333,0.018473468692391293,0.0023943480990793295,0.7784194946289062
2010-09-03,110.54000091552734,110.98999786376953,109.94999694824219,110.88999938964844,85.47024536132812,212197300,0.012888749458685454,0.0031612587735732026,0.009414398671933846,0.016601673616592195,0.009726904419939387,1.0945358276367188
2010-09-07,110.37000274658203,110.51000213623047,109.55000305175781,109.63999938964844,84.50679779052734,141973700,-0.011336329551616505,-0.006636116802299477,0.008724940032654378,-0.0015390720174189873,-0.004700330790992134,-0.9634475708007812
2010-09-08,109.86000061035156,110.8499984741211,109.80999755859375,110.41000366210938,85.10028076171875,149924400,0.006998356418921888,0.004993909149125428,0.009426344920444878,-0.004631549199819261,0.0020045676024800997,0.5934829711914062
2010-09-09,111.6500015258789,111.68000030517578,110.62000274658203,110.91999816894531,85.49335479736328,147017900,0.004608316482442271,-0.006559787713102374,0.00953671235113943,0.016162158482597916,0.011168249333472628,0.39307403564453125
2010-09-10,111.12000274658203,111.61000061035156,110.87000274658203,111.4800033569336,85.92498779296875,127819000,0.0050360294158052704,0.003234509562827134,0.006652288578977892,-0.004758268789444873,0.0018015189236575385,0.43163299560546875
2010-09-13,112.58000183105469,112.94999694824219,112.12999725341797,112.72000122070312,86.88072967529297,178503500,0.011061574137274979,0.0012427821195852358,0.0072863279171840895,0.01305337313700736,0.009818863574180143,0.9557418823242188
2010-09-14,112.5,113.29000091552734,112.08000183105469,112.6500015258789,86.82678985595703,209823600,-0.0006210418664105987,0.0013324587790861772,0.010737992600884753,-0.0007108746558813889,-0.001953656775466623,-0.0539398193359375
2010-09-15,112.31999969482422,113.20999908447266,111.9800033569336,113.08000183105469,87.15821075439453,168608400,0.003809768636809361,0.006743611457469325,0.010924179104313585,-0.0016012840839946464,-0.00293374286308089,0.3314208984375
2010-09-16,112.7300033569336,113.12000274658203,112.3499984741211,113.05000305175781,87.13510131835938,199962900,-0.00026517869097498245,0.0028346168837714426,0.006830241378652256,0.0036436712744886014,-0.00309994018298079,-0.02310943603515625
2010-09-17,113.04000091552734,113.1500015258789,112.18000030517578,112.48999786376953,87.16763305664062,195836900,0.0003732785808051781,-0.0048774366610859045,0.00860965876439581,0.0027461376404482566,-8.847924332326908e-05,0.03253173828125
2010-09-20,112.87999725341797,114.45999908447266,112.5199966430664,114.20999908447266,88.5004653930664,214555200,0.015174729211500626,0.011713567833657137,0.01709445519474011,-0.0014164632627334777,0.0034609733983523854,1.3328323364257812
2010-09-21,114.30000305175781,114.83999633789062,113.51000213623047,113.9800033569336,88.32223510742188,268389100,-0.002015921547401003,-0.0028035736415020773,0.011648865777062846,0.012501314287624564,0.0007877464539673589,-0.17823028564453125
2010-09-22,113.80000305175781,114.44000244140625,113.0999984741211,113.41999816894531,87.88829040527344,191322400,-0.004925308271212838,-0.003344822067220275,0.011778319884752876,-0.004384048991225361,-0.0015804753497233733,-0.4339447021484375
2010-09-23,112.48999786376953,113.66999816894531,112.18000030517578,112.5,87.17537689208984,202354300,-0.008144664911291077,8.891183014389054e-05,0.013194770789503294,-0.01157823869475164,-0.008233416627531291,-0.7129135131835938
2010-09-24,113.75,114.9000015258789,113.6500015258789,114.81999969482422,88.97313690185547,209671800,0.020412575659233437,0.009362624250568267,0.010938634410094652,0.011138748016728811,0.011049836186584935,1.797760009765625
2010-09-27,114.86000061035156,114.98999786376953,114.16000366210938,114.2699966430664,88.54695129394531,128761800,-0.004801557176415318,-0.005149960968610731,0.007244144235716562,0.009710942918964712,0.0003483186683962698,-0.42618560791015625
2010-09-28,114.41999816894531,115.04000091552734,113.18000030517578,114.66999816894531,88.85690307617188,209207500,0.003494310748865092,0.002182549244719346,0.01630042752032242,-0.0038381279125669,0.001311833056043774,0.3099517822265625
2010-09-29,114.37999725341797,114.91000366210938,114.0199966430664,114.47000122070312,88.70194244384766,179665800,-0.0017454570760759883,0.0007865761199540605,0.007775402977097836,-0.00034965836306985877,-0.0025322076077892407,-0.15496063232421875
2010-09-30,115.05000305175781,115.79000091552734,113.58999633789062,114.12999725341797,88.43846130371094,287106700,-0.002974830460712802,-0.00802871750673966,0.019182771527359362,0.005840628532478486,0.005054052412524652,-0.26348114013671875
2010-10-01,114.98999786376953,115.12000274658203,113.93000030517578,114.61000061035156,88.8104019165039,174638700,0.004196824193528096,-0.0033100836489676965,0.010390859048888574,-0.0005216935238254839,0.007507023982914174,0.37194061279296875
2010-10-04,114.37000274658203,114.8499984741211,113.18000030517578,113.75,88.14400482177734,166153200,-0.007531886403522083,-0.005435772976947059,0.01464744143851231,-0.005406318675033804,-0.0020962350260661255,-0.6663970947265625
2010-10-05,114.80000305175781,116.31999969482422,114.66999816894531,116.04000091552734,89.91851806640625,229634100,0.01993200999758355,0.010743456674237862,0.014286589079444068,0.0037526796607149572,0.00918845263766211,1.7745132446289062
